
********** Community [6] ************

Id: 4281, Community ID: 19, Is Centroid: False

Id: 4341, Community ID: 19, Is Centroid: False

Id: 4446, Community ID: 19, Is Centroid: False

Id: 4451, Community ID: 19, Is Centroid: False

Id: 4459, Community ID: 19, Is Centroid: False

Id: 4490, Community ID: 19, Is Centroid: False

Id: 4494, Community ID: 19, Is Centroid: False

Id: 4508, Community ID: 19, Is Centroid: False

Id: 4509, Community ID: 19, Is Centroid: False

Id: 4647, Community ID: 19, Is Centroid: False

Id: 4657, Community ID: 19, Is Centroid: False

Id: 4660, Community ID: 19, Is Centroid: False

Id: 4669, Community ID: 19, Is Centroid: False

Id: 4758, Community ID: 19, Is Centroid: True

Id: 5021, Community ID: 19, Is Centroid: False

Id: 5072, Community ID: 19, Is Centroid: False

Id: 5133, Community ID: 19, Is Centroid: False

Id: 5225, Community ID: 19, Is Centroid: False

Id: 5380, Community ID: 19, Is Centroid: False

Id: 5438, Community ID: 19, Is Centroid: False

Id: 5544, Community ID: 19, Is Centroid: False

Id: 5591, Community ID: 19, Is Centroid: False

Id: 5611, Community ID: 19, Is Centroid: False

Id: 5654, Community ID: 19, Is Centroid: False

Id: 5820, Community ID: 19, Is Centroid: False

Id: 5829, Community ID: 19, Is Centroid: False

Id: 6020, Community ID: 19, Is Centroid: False

Id: 6047, Community ID: 19, Is Centroid: False

Id: 6103, Community ID: 19, Is Centroid: False

Id: 6179, Community ID: 19, Is Centroid: False

Id: 6206, Community ID: 19, Is Centroid: False

Id: 6220, Community ID: 19, Is Centroid: False

Id: 6225, Community ID: 19, Is Centroid: False

Id: 6229, Community ID: 19, Is Centroid: False

Id: 6354, Community ID: 19, Is Centroid: False

Id: 6402, Community ID: 19, Is Centroid: False

Id: 6405, Community ID: 19, Is Centroid: False

Id: 6437, Community ID: 19, Is Centroid: False

Id: 6452, Community ID: 19, Is Centroid: False

********** Community [21] ************

Id: 21, Community ID: 21, Is Centroid: False

Id: 43, Community ID: 21, Is Centroid: False

Id: 67, Community ID: 21, Is Centroid: False

Id: 259, Community ID: 21, Is Centroid: False

Id: 455, Community ID: 21, Is Centroid: False

Id: 936, Community ID: 21, Is Centroid: False

Id: 1321, Community ID: 21, Is Centroid: False

Id: 1439, Community ID: 21, Is Centroid: False

Id: 1612, Community ID: 21, Is Centroid: False

Id: 1714, Community ID: 21, Is Centroid: False

Id: 1824, Community ID: 21, Is Centroid: False

Id: 1996, Community ID: 21, Is Centroid: False

Id: 2361, Community ID: 21, Is Centroid: False

Id: 2419, Community ID: 21, Is Centroid: True

Id: 2489, Community ID: 21, Is Centroid: False

Id: 2975, Community ID: 21, Is Centroid: False

Id: 3337, Community ID: 21, Is Centroid: False

Id: 4080, Community ID: 21, Is Centroid: False

Id: 4149, Community ID: 21, Is Centroid: False

Id: 4211, Community ID: 21, Is Centroid: False

Id: 4329, Community ID: 21, Is Centroid: False

Id: 4374, Community ID: 21, Is Centroid: False

Id: 4593, Community ID: 21, Is Centroid: False

Id: 5077, Community ID: 21, Is Centroid: False

Id: 5092, Community ID: 21, Is Centroid: False

Id: 5104, Community ID: 21, Is Centroid: False

Id: 5298, Community ID: 21, Is Centroid: False

Id: 5482, Community ID: 21, Is Centroid: False

Id: 5856, Community ID: 21, Is Centroid: False

Id: 5924, Community ID: 21, Is Centroid: False

Id: 5945, Community ID: 21, Is Centroid: False

Id: 6095, Community ID: 21, Is Centroid: False

********** Community [23] ************

Id: 23, Community ID: 23, Is Centroid: False

Id: 428, Community ID: 23, Is Centroid: False

Id: 491, Community ID: 23, Is Centroid: False

Id: 874, Community ID: 23, Is Centroid: False

Id: 1732, Community ID: 23, Is Centroid: False

Id: 2392, Community ID: 23, Is Centroid: True

Id: 2428, Community ID: 23, Is Centroid: False

Id: 2672, Community ID: 23, Is Centroid: False

Id: 2823, Community ID: 23, Is Centroid: False

Id: 2986, Community ID: 23, Is Centroid: False

Id: 3035, Community ID: 23, Is Centroid: False

Id: 3619, Community ID: 23, Is Centroid: False

Id: 4492, Community ID: 23, Is Centroid: False

Id: 5418, Community ID: 23, Is Centroid: False

********** Community [31] ************

Id: 31, Community ID: 31, Is Centroid: False

Id: 229, Community ID: 31, Is Centroid: False

Id: 285, Community ID: 31, Is Centroid: False

Id: 334, Community ID: 31, Is Centroid: False

Id: 378, Community ID: 31, Is Centroid: False

Id: 458, Community ID: 31, Is Centroid: False

Id: 668, Community ID: 31, Is Centroid: False

Id: 805, Community ID: 31, Is Centroid: False

Id: 818, Community ID: 31, Is Centroid: False

Id: 891, Community ID: 31, Is Centroid: False

Id: 899, Community ID: 31, Is Centroid: False

Id: 900, Community ID: 31, Is Centroid: False

Id: 913, Community ID: 31, Is Centroid: False

Id: 915, Community ID: 31, Is Centroid: False

Id: 994, Community ID: 31, Is Centroid: False

Id: 1023, Community ID: 31, Is Centroid: False

Id: 1084, Community ID: 31, Is Centroid: False

Id: 1181, Community ID: 31, Is Centroid: False

Id: 1196, Community ID: 31, Is Centroid: False

Id: 1197, Community ID: 31, Is Centroid: False

Id: 1226, Community ID: 31, Is Centroid: False

Id: 1273, Community ID: 31, Is Centroid: False

Id: 1276, Community ID: 31, Is Centroid: False

Id: 1319, Community ID: 31, Is Centroid: False

Id: 1355, Community ID: 31, Is Centroid: False

Id: 1379, Community ID: 31, Is Centroid: False

Id: 1435, Community ID: 31, Is Centroid: False

Id: 1468, Community ID: 31, Is Centroid: False

Id: 1561, Community ID: 31, Is Centroid: False

Id: 1650, Community ID: 31, Is Centroid: False

Id: 1682, Community ID: 31, Is Centroid: False

Id: 1706, Community ID: 31, Is Centroid: False

Id: 1745, Community ID: 31, Is Centroid: False

Id: 1791, Community ID: 31, Is Centroid: False

Id: 1879, Community ID: 31, Is Centroid: False

Id: 1990, Community ID: 31, Is Centroid: False

Id: 2096, Community ID: 31, Is Centroid: False

Id: 2104, Community ID: 31, Is Centroid: False

Id: 2105, Community ID: 31, Is Centroid: False

Id: 2245, Community ID: 31, Is Centroid: False

Id: 2497, Community ID: 31, Is Centroid: False

Id: 2553, Community ID: 31, Is Centroid: False

Id: 2721, Community ID: 31, Is Centroid: False

Id: 2746, Community ID: 31, Is Centroid: False

Id: 2852, Community ID: 31, Is Centroid: False

Id: 2951, Community ID: 31, Is Centroid: False

Id: 2997, Community ID: 31, Is Centroid: False

Id: 3013, Community ID: 31, Is Centroid: False

Id: 3183, Community ID: 31, Is Centroid: False

Id: 3187, Community ID: 31, Is Centroid: False

Id: 3223, Community ID: 31, Is Centroid: False

Id: 3224, Community ID: 31, Is Centroid: False

Id: 3229, Community ID: 31, Is Centroid: False

Id: 3279, Community ID: 31, Is Centroid: False

Id: 3294, Community ID: 31, Is Centroid: False

Id: 3445, Community ID: 31, Is Centroid: False

Id: 3460, Community ID: 31, Is Centroid: False

Id: 3475, Community ID: 31, Is Centroid: False

Id: 3550, Community ID: 31, Is Centroid: False

Id: 3551, Community ID: 31, Is Centroid: False

Id: 3552, Community ID: 31, Is Centroid: False

Id: 3559, Community ID: 31, Is Centroid: False

Id: 3560, Community ID: 31, Is Centroid: False

Id: 3561, Community ID: 31, Is Centroid: False

Id: 3625, Community ID: 31, Is Centroid: False

Id: 3738, Community ID: 31, Is Centroid: False

Id: 3794, Community ID: 31, Is Centroid: False

Id: 3813, Community ID: 31, Is Centroid: False

Id: 3885, Community ID: 31, Is Centroid: False

Id: 3943, Community ID: 31, Is Centroid: False

Id: 4133, Community ID: 31, Is Centroid: False

Id: 4134, Community ID: 31, Is Centroid: False

Id: 4212, Community ID: 31, Is Centroid: False

Id: 4322, Community ID: 31, Is Centroid: False

Id: 4325, Community ID: 31, Is Centroid: False

Id: 4411, Community ID: 31, Is Centroid: False

Id: 4526, Community ID: 31, Is Centroid: False

Id: 4536, Community ID: 31, Is Centroid: False

Id: 4670, Community ID: 31, Is Centroid: False

Id: 4672, Community ID: 31, Is Centroid: True

Id: 4703, Community ID: 31, Is Centroid: False

Id: 4705, Community ID: 31, Is Centroid: False

Id: 4707, Community ID: 31, Is Centroid: False

Id: 4917, Community ID: 31, Is Centroid: False

Id: 5014, Community ID: 31, Is Centroid: False

Id: 5085, Community ID: 31, Is Centroid: False

Id: 5238, Community ID: 31, Is Centroid: False

Id: 5270, Community ID: 31, Is Centroid: False

Id: 5285, Community ID: 31, Is Centroid: False

Id: 5333, Community ID: 31, Is Centroid: False

Id: 5505, Community ID: 31, Is Centroid: False

Id: 5757, Community ID: 31, Is Centroid: False

Id: 5881, Community ID: 31, Is Centroid: False

Id: 6162, Community ID: 31, Is Centroid: False

Id: 6342, Community ID: 31, Is Centroid: False

Id: 6394, Community ID: 31, Is Centroid: False

********** Community [32] ************

Id: 32, Community ID: 32, Is Centroid: False

Id: 746, Community ID: 32, Is Centroid: False

Id: 784, Community ID: 32, Is Centroid: False

Id: 1135, Community ID: 32, Is Centroid: False

Id: 1144, Community ID: 32, Is Centroid: False

Id: 1166, Community ID: 32, Is Centroid: False

Id: 1220, Community ID: 32, Is Centroid: False

Id: 1505, Community ID: 32, Is Centroid: False

Id: 1516, Community ID: 32, Is Centroid: True

Id: 1577, Community ID: 32, Is Centroid: False

Id: 1607, Community ID: 32, Is Centroid: False

Id: 1736, Community ID: 32, Is Centroid: False

Id: 2623, Community ID: 32, Is Centroid: False

Id: 2869, Community ID: 32, Is Centroid: False

Id: 2981, Community ID: 32, Is Centroid: False

Id: 4004, Community ID: 32, Is Centroid: False

Id: 4326, Community ID: 32, Is Centroid: False

Id: 4377, Community ID: 32, Is Centroid: False

Id: 4663, Community ID: 32, Is Centroid: False

Id: 4664, Community ID: 32, Is Centroid: False

Id: 4665, Community ID: 32, Is Centroid: False

Id: 4882, Community ID: 32, Is Centroid: False

Id: 5303, Community ID: 32, Is Centroid: False

Id: 5731, Community ID: 32, Is Centroid: False

Id: 5770, Community ID: 32, Is Centroid: False

Id: 6028, Community ID: 32, Is Centroid: False

Id: 6299, Community ID: 32, Is Centroid: False

********** Community [33] ************

Id: 33, Community ID: 33, Is Centroid: False

Id: 463, Community ID: 33, Is Centroid: False

Id: 1187, Community ID: 33, Is Centroid: False

Id: 1394, Community ID: 33, Is Centroid: False

Id: 2784, Community ID: 33, Is Centroid: False

Id: 3545, Community ID: 33, Is Centroid: False

Id: 3847, Community ID: 33, Is Centroid: False

Id: 4273, Community ID: 33, Is Centroid: True

Id: 4578, Community ID: 33, Is Centroid: False

Id: 5479, Community ID: 33, Is Centroid: False

Id: 5558, Community ID: 33, Is Centroid: False

Id: 5708, Community ID: 33, Is Centroid: False

Id: 6138, Community ID: 33, Is Centroid: False

********** Community [35] ************

Id: 35, Community ID: 35, Is Centroid: False

Id: 110, Community ID: 35, Is Centroid: True

Id: 111, Community ID: 35, Is Centroid: False

Id: 211, Community ID: 35, Is Centroid: False

Id: 323, Community ID: 35, Is Centroid: False

Id: 375, Community ID: 35, Is Centroid: False

Id: 435, Community ID: 35, Is Centroid: False

Id: 472, Community ID: 35, Is Centroid: False

Id: 569, Community ID: 35, Is Centroid: False

Id: 570, Community ID: 35, Is Centroid: False

Id: 591, Community ID: 35, Is Centroid: False

Id: 723, Community ID: 35, Is Centroid: False

Id: 813, Community ID: 35, Is Centroid: False

Id: 958, Community ID: 35, Is Centroid: False

Id: 1121, Community ID: 35, Is Centroid: False

Id: 1318, Community ID: 35, Is Centroid: False

Id: 1469, Community ID: 35, Is Centroid: False

Id: 1700, Community ID: 35, Is Centroid: False

Id: 1739, Community ID: 35, Is Centroid: False

Id: 1744, Community ID: 35, Is Centroid: False

Id: 1787, Community ID: 35, Is Centroid: False

Id: 1803, Community ID: 35, Is Centroid: False

Id: 1818, Community ID: 35, Is Centroid: False

Id: 2061, Community ID: 35, Is Centroid: False

Id: 2190, Community ID: 35, Is Centroid: False

Id: 2206, Community ID: 35, Is Centroid: False

Id: 2241, Community ID: 35, Is Centroid: False

Id: 2357, Community ID: 35, Is Centroid: False

Id: 2422, Community ID: 35, Is Centroid: False

Id: 2423, Community ID: 35, Is Centroid: False

Id: 2454, Community ID: 35, Is Centroid: False

Id: 2466, Community ID: 35, Is Centroid: False

Id: 2471, Community ID: 35, Is Centroid: False

Id: 2492, Community ID: 35, Is Centroid: False

Id: 2498, Community ID: 35, Is Centroid: False

Id: 2506, Community ID: 35, Is Centroid: False

Id: 2638, Community ID: 35, Is Centroid: False

Id: 2731, Community ID: 35, Is Centroid: False

Id: 2732, Community ID: 35, Is Centroid: False

Id: 2799, Community ID: 35, Is Centroid: False

Id: 2801, Community ID: 35, Is Centroid: False

Id: 2893, Community ID: 35, Is Centroid: False

Id: 2919, Community ID: 35, Is Centroid: False

Id: 2948, Community ID: 35, Is Centroid: False

Id: 3051, Community ID: 35, Is Centroid: False

Id: 3071, Community ID: 35, Is Centroid: False

Id: 3148, Community ID: 35, Is Centroid: False

Id: 3241, Community ID: 35, Is Centroid: False

Id: 3245, Community ID: 35, Is Centroid: False

Id: 3251, Community ID: 35, Is Centroid: False

Id: 3272, Community ID: 35, Is Centroid: False

Id: 3290, Community ID: 35, Is Centroid: False

Id: 3365, Community ID: 35, Is Centroid: False

Id: 3382, Community ID: 35, Is Centroid: False

Id: 3392, Community ID: 35, Is Centroid: False

Id: 3424, Community ID: 35, Is Centroid: False

Id: 3600, Community ID: 35, Is Centroid: False

Id: 3730, Community ID: 35, Is Centroid: False

Id: 3977, Community ID: 35, Is Centroid: False

Id: 4036, Community ID: 35, Is Centroid: False

Id: 4045, Community ID: 35, Is Centroid: False

Id: 4078, Community ID: 35, Is Centroid: False

Id: 4207, Community ID: 35, Is Centroid: False

Id: 4628, Community ID: 35, Is Centroid: False

Id: 4671, Community ID: 35, Is Centroid: False

Id: 5099, Community ID: 35, Is Centroid: False

Id: 5103, Community ID: 35, Is Centroid: False

Id: 5109, Community ID: 35, Is Centroid: False

Id: 5128, Community ID: 35, Is Centroid: False

Id: 5561, Community ID: 35, Is Centroid: False

Id: 5600, Community ID: 35, Is Centroid: False

Id: 5620, Community ID: 35, Is Centroid: False

Id: 5633, Community ID: 35, Is Centroid: False

Id: 5779, Community ID: 35, Is Centroid: False

Id: 5806, Community ID: 35, Is Centroid: False

Id: 5883, Community ID: 35, Is Centroid: False

Id: 5923, Community ID: 35, Is Centroid: False

Id: 5974, Community ID: 35, Is Centroid: False

Id: 6034, Community ID: 35, Is Centroid: False

Id: 6041, Community ID: 35, Is Centroid: False

Id: 6072, Community ID: 35, Is Centroid: False

Id: 6084, Community ID: 35, Is Centroid: False

Id: 6383, Community ID: 35, Is Centroid: False

Id: 6424, Community ID: 35, Is Centroid: False

Id: 6445, Community ID: 35, Is Centroid: False

********** Community [36] ************

Id: 36, Community ID: 36, Is Centroid: False

Id: 2984, Community ID: 36, Is Centroid: False

Id: 3644, Community ID: 36, Is Centroid: True

Id: 3796, Community ID: 36, Is Centroid: False

Id: 4003, Community ID: 36, Is Centroid: False

Id: 4345, Community ID: 36, Is Centroid: False

Id: 4403, Community ID: 36, Is Centroid: False

Id: 4783, Community ID: 36, Is Centroid: False

Id: 5900, Community ID: 36, Is Centroid: False

Id: 6086, Community ID: 36, Is Centroid: False

********** Community [37] ************

Id: 37, Community ID: 37, Is Centroid: False

Id: 214, Community ID: 37, Is Centroid: False

Id: 300, Community ID: 37, Is Centroid: False

Id: 665, Community ID: 37, Is Centroid: False

Id: 830, Community ID: 37, Is Centroid: False

Id: 1142, Community ID: 37, Is Centroid: False

Id: 2282, Community ID: 37, Is Centroid: False

Id: 2739, Community ID: 37, Is Centroid: False

Id: 3113, Community ID: 37, Is Centroid: False

Id: 3496, Community ID: 37, Is Centroid: False

Id: 3802, Community ID: 37, Is Centroid: False

Id: 3902, Community ID: 37, Is Centroid: False

Id: 4418, Community ID: 37, Is Centroid: True

Id: 4627, Community ID: 37, Is Centroid: False

Id: 6202, Community ID: 37, Is Centroid: False

********** Community [38] ************

Id: 38, Community ID: 38, Is Centroid: False

Id: 364, Community ID: 38, Is Centroid: True

Id: 562, Community ID: 38, Is Centroid: False

Id: 638, Community ID: 38, Is Centroid: False

Id: 1424, Community ID: 38, Is Centroid: False

Id: 1896, Community ID: 38, Is Centroid: False

Id: 2011, Community ID: 38, Is Centroid: False

Id: 4689, Community ID: 38, Is Centroid: False

Id: 4730, Community ID: 38, Is Centroid: False

Id: 5493, Community ID: 38, Is Centroid: False

Id: 6131, Community ID: 38, Is Centroid: False

********** Community [39] ************

Id: 39, Community ID: 39, Is Centroid: True

Id: 301, Community ID: 39, Is Centroid: False

Id: 456, Community ID: 39, Is Centroid: False

Id: 596, Community ID: 39, Is Centroid: False

Id: 905, Community ID: 39, Is Centroid: False

Id: 1057, Community ID: 39, Is Centroid: False

Id: 1058, Community ID: 39, Is Centroid: False

Id: 1059, Community ID: 39, Is Centroid: False

Id: 1068, Community ID: 39, Is Centroid: False

Id: 1243, Community ID: 39, Is Centroid: False

Id: 1280, Community ID: 39, Is Centroid: False

Id: 2146, Community ID: 39, Is Centroid: False
